7/23/2024,58:48.0,4585.15,7341.4,118.14,0.00006,0.007,186.75,0,59.982,0.0071,0.9762,2.400662,1.385898,7340,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.738889,58.350445,58.700001,106.766668,68.983674,0,0,11.11,0.024,0.027,0,0,8.335833,61.373039,0,664.237137,79.621787,6.99724,151.84816,0,0,0,0,104.099998,90.800003,80.300003,78.166664,77.566666,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.52,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.11,29.508,0.995773,0.985026,1.010911,0,0,34.036791,0,36422.42857
7/23/2024,58:51.0,4588.15,7344.4,118.1,0.00006,0.007,186.75,0,59.984,0.0071,0.9757,2.791391,1.385859,7343,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.75,58.364202,58.700001,106.699997,68.979592,0,0,11.12,0.022,0.029,0,0,8.335795,61.390007,0,664.237137,79.621787,6.997784,151.847946,0,0,0,0,104.099998,90.800003,80.300003,78.199997,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.52,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.12,29.508,0.99542,0.984652,1.010935,0,0,34.02472,0,36409.51175
7/23/2024,58:54.0,4591.15,7347.4,118.15,0.00006,0.007,186.75,0,59.984,0.0071,0.9756,2.350993,1.386289,7346,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.75,58.375297,58.700001,106.699997,68.979592,0,0,11.12,0.019,0.029,0,0,8.335454,61.446705,0,664.237137,79.621787,6.997327,151.847656,0,0,0,0,104.099998,90.800003,80.300003,78.199997,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.52,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.12,29.508,0.99542,0.984652,1.010935,0,0,34.02472,0,36409.51175
7/23/2024,58:57.0,4594.15,7350.4,118.16,0.000061,0.007,186.75,0,59.987,0.0071,0.9763,2.495868,1.385156,7349,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.755555,58.383729,58.700001,106.699997,68.971429,0,0,11.1,0.019,0.026,0,0,8.335583,61.444302,0,664.237137,79.621787,6.997437,151.847412,0,0,0,0,104.099998,90.800003,80.333336,78.199997,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.52,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.1,29.508,0.995371,0.984652,1.010886,0,0,34.023066,0,36407.74112
7/23/2024,59:00.0,4597.15,7353.4,118.13,0.00006,0.007,186.75,0,59.99,0.0071,0.9756,2.284768,1.385507,7352,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.755555,58.390534,58.700001,106.666664,68.957144,0,0,11.11,0.02,0.029,0,0,8.335354,61.485561,0,664.237137,79.621787,6.99894,151.847137,0,0,0,0,104.099998,90.800003,80.333336,78.199997,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.52,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.11,29.508,0.995396,0.984652,1.010911,0,0,34.023893,0,36408.62639
7/23/2024,59:03.0,4600.15,7356.4,118.19,0.00006,0.007,186.75,0,59.991,0.0071,0.9762,2.458609,1.385312,7355,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.766666,58.397043,58.700001,106.599998,68.951021,0,0,11.1,0.021,0.029,-0.001,0,8.335644,61.459908,0,664.237137,79.621787,6.997734,151.846909,0,0,0,0,104.099998,90.800003,80.400002,78.199997,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.532,69.52,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.1,29.508,0.995749,0.985026,1.010886,0,0,34.035963,0,36421.54296
7/23/2024,59:06.1,4603.15,7359.4,118.14,0.00006,0.007,186.75,0,59.993,0.0071,0.9761,2.774834,1.38539,7358,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.761111,58.402516,58.702042,106.599998,68.953062,0,0,11.13,0.02,0.028,0,0,8.335473,61.497845,0,664.237137,79.621787,6.99786,151.846619,0,0,0,0,104.099998,90.800003,80.400002,78.166664,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.52,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.13,29.508,0.995444,0.984652,1.01096,0,0,34.025548,0,36410.39712
7/23/2024,59:09.1,4606.15,7362.41,118.22,0.000061,0.007,186.75,0,59.995,0.0072,0.9752,2.720661,1.385468,7361,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.744444,58.407842,58.708164,106.599998,68.936736,0,0,11.11,0.021,0.028,0,0,8.335619,61.494404,0,664.237137,79.621787,6.999197,151.84639,0,0,0,0,104.099998,90.733332,80.400002,78.133331,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.53,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.11,29.508,0.995773,0.985026,1.010911,0,0,34.036791,0,36422.42857
7/23/2024,59:12.1,4609.15,7365.41,118.15,0.00006,0.007,186.75,0,59.995,0.0071,0.9758,2.551325,1.386289,7364,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.749999,58.413907,58.720409,106.599998,68.920409,0,0,11.1,0.022,0.025,-0.001,0,8.335671,61.498158,0,664.237137,79.621787,6.997821,151.846115,0,0,0,0,104.099998,90.699997,80.400002,78.199997,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.53,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.1,29.508,0.995371,0.984652,1.010886,0,0,34.023066,0,36407.74112
7/23/2024,59:15.1,4612.15,7368.41,118.1,0.00006,0.007,186.75,0,59.996,0.0071,0.9761,2.433775,1.385351,7367,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.738888,58.420711,58.732653,106.599998,68.908165,0,0,11.13,0.023,0.024,0,0,8.335554,61.524307,0,664.237137,79.621787,6.998473,151.84584,0,0,0,0,104.099998,90.699997,80.400002,78.133331,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.53,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.13,29.508,0.995444,0.984652,1.01096,0,0,34.025548,0,36410.39712
7/23/2024,59:18.1,4615.15,7371.41,118.16,0.00006,0.007,186.75,0,59.992,0.0071,0.9755,2.375828,1.385664,7370,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.738888,58.428699,58.759184,106.599998,68.902042,0,0,11.13,0.021,0.022,0,0,8.335037,61.605042,0,664.237137,79.621787,6.999136,151.845764,0,0,0,0,104.099998,90.699997,80.400002,78.133331,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.53,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.13,29.508,0.995444,0.984652,1.01096,0,0,34.025548,0,36410.39712
7/23/2024,59:21.1,4618.15,7374.41,118.11,0.00006,0.0069,186.75,0,59.993,0.0071,0.9759,2.421227,1.384726,7373,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.744443,58.438462,58.783673,106.599998,68.900002,0,0,11.12,0.024,0.021,0,0,8.33532,61.581688,0,664.237137,79.621787,6.999885,151.845444,0,0,0,0,104.099998,90.699997,80.400002,78.166664,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.53,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.12,29.508,0.99542,0.984652,1.010935,0,0,34.02472,0,36409.51175
7/23/2024,59:24.1,4621.15,7377.41,118.14,0.00006,0.007,186.75,0,59.994,0.0071,0.9755,2.716887,1.386406,7376,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733332,58.450149,58.795918,106.5,68.900002,0,0,11.11,0.025,0.021,-0.001,0,8.335359,61.588356,0,664.237137,79.621787,6.998955,151.845276,0,0,0,0,104.099998,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.53,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.11,29.508,0.995396,0.984652,1.010911,0,0,34.023893,0,36408.62639
7/23/2024,59:27.1,4624.15,7380.41,118.15,0.000061,0.007,186.75,0,59.995,0.0071,0.9755,2.720661,1.386289,7379,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733332,58.462131,58.799999,106.5,68.904083,0,0,11.11,0.027,0.019,0,0,8.33545,61.588348,0,664.237137,79.621787,6.999384,151.845032,0,0,0,0,104.099998,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.11,29.508,0.995396,0.984652,1.010911,0,0,34.023893,0,36408.62639
7/23/2024,59:30.1,4627.15,7383.41,118.11,0.00006,0.007,186.75,0,59.996,0.0071,0.9756,2.599338,1.385742,7382,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733332,58.474705,58.799999,106.5,68.910205,0,0,11.1,0.025,0.019,0,0,8.335803,61.557884,0,664.237137,79.621787,6.999949,151.844772,0,0,0,0,104.099998,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.1,29.508,0.995371,0.984652,1.010886,0,0,34.023066,0,36407.74112
7/23/2024,59:33.1,4630.15,7386.41,118.11,0.00006,0.007,186.75,0,59.99,0.0071,0.9757,2.418874,1.385234,7385,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733332,58.487574,58.799999,106.5,68.912246,0,0,11.11,0.027,0.018,0,0,8.335788,61.571686,0,664.237137,79.621787,7.00068,151.844513,0,0,0,0,104.099998,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.532,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.11,29.508,0.995773,0.985026,1.010911,0,0,34.036791,0,36422.42857
7/23/2024,59:36.1,4633.15,7389.41,118.05,0.000061,0.007,186.75,0,59.986,0.0071,0.9759,2.652893,1.38543,7388,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.727777,58.500444,58.799999,106.466667,68.906124,0,0,11.12,0.031,0.015,0,0,8.335644,61.604969,0,664.237137,79.621787,6.999621,151.844284,0,0,0,0,104.066666,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.12,29.508,0.995797,0.985026,1.010935,0,0,34.037619,0,36423.31427
7/23/2024,59:39.1,4636.15,7392.41,118.12,0.00006,0.007,186.75,0,59.982,0.0071,0.976,2.442053,1.385117,7391,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733332,58.513313,58.799999,106.400002,68.900002,0,0,11.09,0.034,0.014,0,0,8.335817,61.591007,0,664.237137,79.621787,7.000306,151.84404,0,0,0,0,104.099998,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.09,29.508,0.995725,0.985026,1.010862,0,0,34.035136,0,36420.65726
7/23/2024,59:42.1,4639.15,7395.41,118.09,0.00006,0.007,186.75,0,59.98,0.0071,0.9757,2.402318,1.385977,7394,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733332,58.526183,58.799999,106.400002,68.900002,0,0,11.11,0.035,0.007,-0.001,0,8.335936,61.591686,0,664.237137,79.621787,7.000238,151.843781,0,0,0,0,104.099998,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.11,29.508,0.995773,0.985026,1.010911,0,0,34.036791,0,36422.42857
7/23/2024,59:45.1,4642.15,7398.41,118.12,0.00006,0.007,186.75,0,59.979,0.0071,0.9759,2.5,1.385625,7397,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.716666,58.539053,58.799999,106.366669,68.900002,0,0,11.11,0.041,0.005,0,0,8.335683,61.632561,0,664.237137,79.621787,7.000612,151.843552,0,0,0,0,104,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.11,29.508,0.995773,0.985026,1.010911,0,0,34.036791,0,36422.42857
7/23/2024,59:48.1,4645.15,7401.42,118.13,0.00006,0.007,186.75,0,59.977,0.0071,0.9755,2.396352,1.385507,7400,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.722221,58.551035,58.799999,106.300003,68.900002,0,0,11.11,0.045,0.005,0,0,8.335484,61.673332,0,664.237137,79.621787,7.000872,151.843277,0,0,0,0,104.033333,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.11,29.508,0.995396,0.984652,1.010911,0,0,34.023893,0,36408.62639
7/23/2024,59:51.1,4648.15,7404.42,118.07,0.00006,0.007,186.75,0,59.978,0.0071,0.9758,2.392384,1.385195,7403,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.716666,58.563017,58.799999,106.300003,68.900002,0,0,11.11,0.046,0.007,0,0,8.335187,61.723965,0,664.237137,79.621787,7.00115,151.843155,0,0,0,0,104,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.11,29.508,0.995773,0.985026,1.010911,0,0,34.036791,0,36422.42857
7/23/2024,59:54.1,4651.15,7407.42,118.15,0.00006,0.007,186.75,0,59.979,0.0071,0.9761,2.741722,1.385273,7406,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.716666,58.575443,58.799999,106.300003,68.900002,0,0,11.1,0.044,0.009,0,0,8.335484,61.698036,0,664.237137,79.621787,7.002312,151.84285,0,0,0,0,104,90.699997,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.1,29.508,0.995749,0.985026,1.010886,0,0,34.035963,0,36421.54296
7/23/2024,59:57.1,4654.15,7410.42,118.1,0.00006,0.007,186.75,0,59.98,0.0071,0.9759,2.559603,1.385859,7409,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.705555,58.587425,58.799999,106.199997,68.900002,0,0,11.11,0.044,0.01,0,0,8.335456,61.713226,0,664.237137,79.621787,7.001011,151.842667,0,0,0,0,104,90.699997,80.366669,78.099998,77.566666,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.11,29.508,0.995773,0.985026,1.010911,0,0,34.036791,0,36422.42857
7/23/2024,00:00.1,4657.15,7413.42,118.1,0.000061,0.007,186.75,0,59.979,0.0071,0.9754,2.595041,1.386876,7412,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.71111,58.599407,58.80204,106.199997,68.900002,0,0,11.12,0.04,0.015,0,0,8.335349,61.738724,0,664.237137,79.621787,7.00177,151.842377,0,0,0,0,104,90.699997,80.366669,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.532,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.12,29.508,0.995797,0.985026,1.010935,0,0,34.037619,0,36423.31427
7/23/2024,00:03.1,4660.15,7416.42,118.19,0.00006,0.007,186.75,0,59.982,0.0071,0.9758,2.460265,1.386412,7415,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733334,58.61139,58.808163,106.199997,68.900002,0,0,11.11,0.035,0.018,0,0,8.335401,61.744743,0,664.237137,79.621787,7.001844,151.842209,0,0,0,0,104,90.800003,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.532,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.11,29.508,0.995773,0.985026,1.010911,0,0,34.036791,0,36422.42857
7/23/2024,00:06.1,4663.15,7419.42,118.05,0.00006,0.007,186.75,0,59.98,0.0071,0.9758,2.468543,1.38543,7418,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.727778,58.623372,58.818367,106.199997,68.900002,0,0,11.1,0.03,0.022,-0.001,0,8.335359,61.76162,0,664.237137,79.621787,7.001741,151.841934,0,0,0,0,104,90.800003,80.366669,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.1,29.508,0.995371,0.984652,1.010886,0,0,34.023066,0,36407.74112
7/23/2024,00:09.1,4666.15,7422.42,118.15,0.000061,0.007,186.75,0,59.98,0.0071,0.9759,2.728926,1.386881,7421,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733334,58.635354,58.822449,106.166664,68.900002,0,0,11.12,0.026,0.026,-0.001,0,8.335088,61.810539,0,664.237137,79.621787,7.002003,151.841721,0,0,0,0,104,90.800003,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.532,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.12,29.508,0.99542,0.984652,1.010935,0,0,34.02472,0,36409.51175
7/23/2024,00:12.1,4669.15,7425.42,118.12,0.000061,0.007,186.75,0,59.98,0.0071,0.9761,2.819835,1.385625,7424,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.727778,58.647337,58.836735,106.099998,68.900002,0,0,11.11,0.023,0.029,0,0,8.335186,61.807667,0,664.237137,79.621787,7.002612,151.841507,0,0,0,0,104,90.800003,80.366669,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.800003,11.11,29.508,0.995962,0.985212,1.010911,0,0,34.043244,0,36429.33358
7/23/2024,00:15.1,4672.15,7428.42,118.25,0.000061,0.007,186.75,0,59.982,0.0071,0.9741,2.629752,1.385116,7427,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.722223,58.659171,58.861225,106.099998,68.900002,0,0,11.12,0.019,0.029,0,0,8.335413,61.789055,0,664.237137,79.621787,7.003506,151.841309,0,0,0,0,104,90.800003,80.366669,78.099998,77.566666,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.800003,11.12,29.508,0.995986,0.985212,1.010935,0,0,34.044072,0,36430.21945
7/23/2024,00:18.1,4675.15,7431.42,118.38,0.000061,0.007,186.75,0,59.985,0.0072,0.9716,2.583882,1.386214,7430,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733334,58.66997,58.885715,106.099998,68.900002,0,0,11.12,0.019,0.029,0,0,8.335705,61.766453,0,664.237137,79.621787,7.002833,151.841034,0,0,0,0,104,90.800003,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.12,29.508,0.995797,0.985026,1.010935,0,0,34.037619,0,36423.31427
7/23/2024,00:21.1,4678.15,7434.42,118.31,0.000061,0.007,186.75,0,59.988,0.0072,0.9715,2.682566,1.385513,7433,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.733334,58.680621,58.897961,106.099998,68.900002,0,0,11.1,0.02,0.029,0,0,8.335491,61.807167,0,664.237137,79.621787,7.001868,151.840759,0,0,0,0,104,90.800003,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.1,29.508,0.995371,0.984652,1.010886,0,0,34.023066,0,36407.74112
7/23/2024,00:24.1,4681.15,7437.43,118.43,0.000061,0.007,186.75,0,59.988,0.0072,0.9705,2.616393,1.38622,7436,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.738889,58.691272,58.900002,106.033333,68.900002,0,0,11.12,0.021,0.026,0,0,8.335457,61.82267,0,664.237137,79.621787,7.002963,151.840622,0,0,0,0,104.033333,90.833336,80.366669,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,67.900002,11.12,29.508,0.995797,0.985026,1.010935,0,0,34.037619,0,36423.31427
7/23/2024,00:27.1,4684.15,7440.43,118.34,0.000061,0.007,186.75,0,59.988,0.0072,0.9711,2.678161,1.386682,7439,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.738889,58.701923,58.900002,106,68.900002,0,0,11.12,0.021,0.027,0,0,8.335512,61.82766,0,664.237137,79.621787,7.003302,151.840378,0,0,0,0,104.033333,90.800003,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.12,29.508,0.99542,0.984652,1.010935,0,0,34.02472,0,36409.51175
7/23/2024,00:30.1,4687.15,7443.43,118.4,0.000061,0.007,186.75,0,59.986,0.0072,0.9709,2.574013,1.38598,7442,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.75,58.712574,58.900002,106,68.900002,0,0,11.11,0.022,0.023,0,0,8.335083,61.898842,0,664.237137,79.621787,7.003301,151.840088,0,0,0,0,104.099998,90.800003,80.400002,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.11,29.508,0.995396,0.984652,1.010911,0,0,34.023893,0,36408.62639
7/23/2024,00:33.1,4690.15,7446.43,118.42,0.000061,0.007,186.75,0,59.985,0.0072,0.9705,2.647541,1.386337,7445,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.738889,58.723225,58.900002,106,68.900002,0,0,11.12,0.025,0.02,-0.001,0,8.335124,61.899097,0,664.237137,79.621787,7.003444,151.839874,0,0,0,0,104.099998,90.800003,80.333336,78.099998,77.599998,77.5,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.531,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.12,29.508,0.99542,0.984652,1.010935,0,0,34.02472,0,36409.51175
7/23/2024,00:36.1,4693.15,7449.43,118.36,0.000061,0.007,186.75,0,59.985,0.0072,0.9715,2.545156,1.385941,7448,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.755555,58.733876,58.900002,106,68.900002,0,0,11.12,0.029,0.018,0,0,8.335182,61.906322,0,664.237137,79.621787,7.00363,151.839676,0,0,0,0,104.099998,90.800003,80.400002,78.099998,77.599998,77.533333,0,0,0,0,0,1070.09,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0,0.319,0,0.01,0.006,0.001,0,30.37,0.84,29.53,69.54,0,0,56.411,NatG-1,0,60364.84506,,0,967.905,0,34.181275,68.099998,11.12,29.508,0.99542,0.984652,1.010935,0,0,34.02472,0,36409.51175
